#timestamp x y z q_x q_y q_z q_w
1710569256.762652 16.569373784808917 3.290034639513425 0.149471959045678 -0.011604580340566 -0.006627201729313 0.167515290910916 0.985778900780178
1710569256.862156 16.651575901599813 3.326804811540707 0.150727567763042 -0.012093858044923 -0.006762751610583 0.169921243360021 0.985360225929185
1710569256.962648 16.732121772454661 3.364093941302216 0.150475827216560 -0.012463087806505 -0.007977611480033 0.173671796429136 0.984692406938565
1710569257.061606 16.813027063692228 3.400928753336641 0.151821590273467 -0.011716481880129 -0.006408449731457 0.179336400619494 0.983697164394217
1710569257.161637 16.905098152810659 3.432733439768910 0.151597987883043 -0.010472835803814 -0.006338821464366 0.183163507840224 0.983006240289612
1710569257.236966 16.969940208559933 3.464456054935391 0.149840800002603 -0.012506012889744 -0.005031544594124 0.187465667796507 0.982178653096367
1710569257.361280 17.075094926602954 3.511481498080811 0.149079430057046 -0.011279078484555 -0.005539011048105 0.195385227059984 0.980646070094533
1710569257.461250 17.155483244081363 3.556986871873588 0.150945261846634 -0.012322678980711 -0.003480337941602 0.201317769225644 0.979442287541510
1710569257.561445 17.231936830267252 3.599326674566337 0.156256379706841 -0.011117028566799 -0.003586871575689 0.206834798352974 0.978306144424337
1710569257.661348 17.303521367217478 3.638553014376635 0.161360209577798 -0.011646220791758 -0.003563025979737 0.215002013458764 0.976537661637173
1710569257.761267 17.376056705875143 3.677002038252250 0.164196133022460 -0.011391451735258 -0.002765581438463 0.220831165805396 0.975241602166193
1710569257.860810 17.448283049016645 3.726629615336795 0.158899630665698 -0.013132545236712 -0.003385169849341 0.227621568800669 0.973655225579056
1710569257.937341 17.502796068155636 3.760083850986698 0.157235196104638 -0.012419627524174 -0.003574210347731 0.232563725951464 0.972495291116675
1710569258.060875 17.590462569717996 3.816839396473839 0.156159714486511 -0.012755612154716 -0.003592638857485 0.238937885992585 0.970944423714342
1710569258.160910 17.664574434420519 3.862788252747930 0.156975932098875 -0.012451743679241 -0.003383801589872 0.245077459197084 0.969417630827721
1710569258.237518 17.726865625730362 3.893895671183127 0.162727070429905 -0.011356730937944 -0.003981729477534 0.248277933025144 0.968614081285997
1710569258.360671 17.825768915609615 3.951806886843454 0.164717265072005 -0.011819556704998 -0.004623522329081 0.253596329572483 0.967226872428552
1710569258.460489 17.902192063112135 4.001834436227345 0.167156574597865 -0.011880025164353 -0.004352922468065 0.257990189265191 0.966064686918519
1710569258.537472 17.956948398397781 4.047717401161419 0.162799236552206 -0.012364943698231 -0.004304448980989 0.260807880658458 0.965301936842942
1710569258.660077 18.044796351068822 4.106096512648008 0.159477746168592 -0.011135815663804 -0.004893144723043 0.267291617384062 0.963538915675136
1710569258.737443 18.101868710346281 4.140755567839312 0.164255790250059 -0.010407715541249 -0.005058009859365 0.272603778014080 0.962056794688291
1710569258.837184 18.172740260257552 4.191657549497751 0.167696806551404 -0.010227270216418 -0.004087090613087 0.278750076529981 0.960300522476560
1710569258.937141 18.245159660485783 4.244653309653430 0.169332760238314 -0.010492922061895 -0.002994550382684 0.283902251892365 0.958791136079718
1710569259.037220 18.311608704103381 4.299803872789083 0.170366029273949 -0.011050739873767 -0.002627083683585 0.290945556121717 0.956672181550488
1710569259.137301 18.378997288937313 4.351428401374098 0.164501022046136 -0.011181680908063 -0.002745791436718 0.297773507774670 0.954567110636549
1710569259.259624 18.459817957183191 4.415598704331503 0.163238598611043 -0.010276077633317 -0.002421505504535 0.305959277498360 0.951986060324536
1710569259.337397 18.510421012438911 4.460091522087413 0.165586670245637 -0.011423570175335 -0.002180014050925 0.310896051946448 0.950372766059341
1710569259.437288 18.573659581290663 4.517069094653903 0.166660904414434 -0.010803946486924 -0.002833760820514 0.317779995373654 0.948098686361406
1710569259.537142 18.636850461100877 4.572118525585890 0.168659010664092 -0.010238809133845 -0.003545963659273 0.324368920778760 0.945868593495975
1710569259.637116 18.693220464110681 4.629658003021312 0.168552155215920 -0.010322951943669 -0.004425877705227 0.330658330355537 0.943683695332382
1710569259.758861 18.772472344545172 4.700456081112833 0.169638103104038 -0.009746205757712 -0.003579825677020 0.337310415173404 0.941336220559360
1710569259.837093 18.822917610498521 4.740952805121737 0.168241195858246 -0.009351326369249 -0.003982212897217 0.341811466517894 0.939713581913366
1710569259.936906 18.884455320036167 4.805708657857270 0.167402552897790 -0.010360833808289 -0.002702969483530 0.348711262127573 0.937169036377189
1710569260.059117 18.962860747713624 4.884521743719618 0.168016608165314 -0.010122449822142 -0.002348167386899 0.354064231368484 0.935163377268887
1710569260.137022 19.011416469648431 4.938157830871289 0.168619442554774 -0.011595212555849 -0.002386955233233 0.357403012580380 0.933875227259484
1710569260.236956 19.072038796898966 5.006360949492475 0.167443869890109 -0.011729172158174 -0.003108286949617 0.362840121085243 0.931772403327955
1710569260.336848 19.136121873311733 5.068260809061663 0.172029722265691 -0.010161641308231 -0.002718833561607 0.365898335657369 0.930595377676645
1710569260.458651 19.214153384814114 5.149296813493184 0.177810615519118 -0.010946270255558 -0.003805428843201 0.371305501090925 0.928438432389790
1710569260.536599 19.262151294556400 5.201704683252475 0.174558561849711 -0.010950269660715 -0.004972013930725 0.374070002070629 0.927322492028902
1710569260.658231 19.331046121642739 5.283121519451024 0.174423898113683 -0.010523714344166 -0.005601664055623 0.378344979787955 0.925587893754799
1710569260.757917 19.388414165365457 5.346351487942554 0.172053883768271 -0.008366869596447 -0.006064146393354 0.383753551174864 0.923377730716060
1710569260.857517 19.454192848510857 5.404956664887582 0.167093032195114 -0.007835445351149 -0.006454489000862 0.387163974158582 0.921954989401111
1710569260.956402 19.518579503046027 5.469250765420099 0.166554411551585 -0.007677614105464 -0.005057175618142 0.390925111004543 0.920376573366838
1710569261.036789 19.568024641999155 5.526297061948343 0.169490320959061 -0.007282697975402 -0.004468207009838 0.394152078946761 0.919005514726786
1710569261.157430 19.640588753328036 5.610167319332776 0.175202358258086 -0.005706780393574 -0.004791805030020 0.398406878721473 0.917178516020458
1710569261.258099 19.696084286323568 5.683856493423823 0.176766571143165 -0.005916258111750 -0.003190892138282 0.403386059872708 0.915005192770878
1710569261.357584 19.759106368926172 5.755923122631088 0.177703263787079 -0.003994574324528 -0.000919463612794 0.409020739283993 0.912515880847117
1710569261.457753 19.817772839050811 5.823460363872683 0.176755924573786 -0.004767366816067 -0.002169428117461 0.413796693332680 0.910354251037588
1710569261.557137 19.871327483109532 5.893052529030517 0.171762909458068 -0.004804170081159 -0.000819420691780 0.419668818046275 0.907664217461054
1710569261.636949 19.913010393549058 5.950485645965114 0.173492172171404 -0.004006173878651 -0.000390585340862 0.423594721193586 0.905842872793542
1710569261.756823 19.974928675607362 6.037973433178712 0.171752801763499 -0.004028762035762 -0.000328532510052 0.428807045099618 0.903387059468846
1710569261.857379 20.023573091375209 6.114277529616290 0.171543130855163 -0.002282464383852 0.000482523396624 0.435160105952859 0.900350065093899
1710569261.957523 20.073274311186871 6.186772898167154 0.171415576009787 -0.001534606831311 -0.000255662983896 0.440517376270767 0.897742736435008
1710569262.037451 20.109905197813866 6.243018793963993 0.170623934505033 -0.001156451320052 -0.000831015933587 0.444693549693233 0.895681650417200
1710569262.137434 20.157273024840897 6.313514533808380 0.170557498439738 -0.000118013699057 -0.000978776366529 0.448074648339169 0.893995602665532
1710569262.237482 20.201541052353601 6.385442594595051 0.170814591293227 -0.000739276466930 -0.001421501549135 0.452567180444405 0.891728871343884
1710569262.337345 20.249190500441848 6.460666357709992 0.174467295116153 -0.000008963294971 -0.002843174216827 0.458045097953324 0.888924408777792
1710569262.437266 20.303343196634383 6.537881120973766 0.174606396183699 0.002382277824928 -0.002210465968339 0.461907939315504 0.886921921135033
1710569262.537200 20.350521540265941 6.614697007052897 0.172140635231541 0.000140757885473 -0.002880428604626 0.467070274657933 0.884215495142004
1710569262.637102 20.394425383487032 6.691273426931969 0.171419026353880 0.000689456189915 -0.004321596858024 0.472437149789727 0.881353497723418
1710569262.736934 20.438279065984613 6.769679880839962 0.172521940464364 0.000643130687530 -0.003449725835203 0.477848083196981 0.878435481500797
1710569262.836718 20.479257459341472 6.847275538450658 0.176669305513664 0.000686716815063 -0.003385973285071 0.483865966587581 0.875135298101487
1710569262.936467 20.515674018456156 6.922948708880062 0.182162336110380 -0.000219029392795 -0.003676045292455 0.489312646723736 0.872100666479122
1710569263.030919 20.545912353436485 6.990709047777466 0.181385704063620 -0.000322244112401 -0.004807009688483 0.496069135978735 0.868269659233744
1710569263.136092 20.587840444623751 7.074436238233122 0.181045182359812 0.001363753383744 -0.004264100517071 0.500638933215957 0.865644624642156
1710569263.236149 20.629644189895227 7.150398915123058 0.181166725051712 0.000648151191043 -0.003274561850920 0.506121629864402 0.862455652731258
1710569263.336040 20.664323265000398 7.231120113284931 0.182772589693130 0.000327983594163 -0.003413230778163 0.511629594604107 0.859199278519038
1710569263.435951 20.698006189967337 7.309227583501751 0.184741199886977 0.000910766997989 -0.004095053588697 0.516960163965213 0.855999176350434
1710569263.535838 20.736036643617879 7.386937126911993 0.182953878425322 0.002544781456594 -0.002406982334649 0.523136168312248 0.852241913969818
1710569263.635786 20.768878545924832 7.468732069645880 0.186515443587644 0.000786099727990 -0.003843098649338 0.528664484821857 0.848821815888359
1710569263.735639 20.798913305953075 7.543696376043067 0.186057827515071 0.001828495829262 -0.005424652598188 0.534198082891411 0.845339954090846
1710569263.834606 20.827377506491167 7.623120223291836 0.187329761865137 0.002043122738666 -0.005993984833425 0.539883273649849 0.841716073642647
1710569263.937770 20.851573734434261 7.700009830198606 0.189423906276061 0.000698595378129 -0.006453925512835 0.547043553916533 0.837078974128680
1710569264.037279 20.875166374535826 7.772624172623330 0.195894151025920 0.002113388428409 -0.008633941352758 0.554121706574322 0.832388204475058
1710569264.135541 20.896951101157271 7.851456738323483 0.197104021264669 0.003316413922128 -0.008984918747729 0.559201583307261 0.828976394030872
1710569264.239182 20.924150877522326 7.935553454339854 0.194058915170102 0.002238502358053 -0.008835678969097 0.565014412151194 0.825030686669151
1710569264.339966 20.945199877119627 8.015013884911895 0.195377570663751 0.002862643048194 -0.010517229453816 0.571286880449139 0.820678069273249
1710569264.440023 20.966444735951182 8.089552193115475 0.196498353963121 0.002860361876124 -0.010618559112663 0.576558781020928 0.816981662315595
1710569264.539517 20.993516485869925 8.175676336680445 0.201130770619393 0.004602584335911 -0.010962589211208 0.580367575590547 0.814267839877242
1710569264.641026 21.018661611583035 8.258265415432390 0.200444368901954 0.005165211636266 -0.010770591811232 0.585743533282872 0.810408432926305
1710569264.743908 21.034585418111199 8.343454325758959 0.202594384406907 0.003273480337140 -0.012547159527009 0.590990338778742 0.806574406105511
1710569264.843771 21.051956190229291 8.427716417283593 0.207451565743359 0.003937410780338 -0.012489451045858 0.595773567366095 0.803045681662495
1710569264.943729 21.065088928025986 8.515290172595774 0.211673384636759 0.004015843717819 -0.012426833545294 0.600429811287250 0.799570815203265
1710569265.044147 21.079440504926506 8.599741366623450 0.213326927645118 0.003616802533716 -0.013195981444991 0.605647313269575 0.795615558383863
1710569265.144017 21.095587281057465 8.676458826123305 0.214667729104165 0.004188281317307 -0.014313723214500 0.610630250057247 0.791775393241262
1710569265.246996 21.112486174846765 8.771000342704035 0.214196132535357 0.002163432496516 -0.011684385300258 0.616258227540891 0.787454501344764
1710569265.348562 21.129798499483478 8.861226061911347 0.216678757500372 0.001138039137909 -0.011222207079693 0.620263256180874 0.784312603473298
1710569265.450806 21.137113526821519 8.950575271045793 0.218012432180820 0.000934682912427 -0.012004197299060 0.625581685579799 0.780065753819626
1710569265.553370 21.148124759072804 9.035127892868720 0.219397019645910 0.000690441653353 -0.012180547778219 0.631676102549457 0.775136413164843
1710569265.651841 21.164334568575018 9.119522306390111 0.219946213495986 0.002559296515480 -0.011134085269956 0.633695257947133 0.773498417711276
1710569265.753286 21.179783182370098 9.214155287026779 0.222477152520571 0.002343325199626 -0.011540435571661 0.635728064649411 0.771823266681514
1710569265.853513 21.187659739392402 9.310235596468583 0.224858575725228 0.001329421051192 -0.011846476938019 0.637940529676969 0.769993359854017
1710569265.935293 21.197680815038936 9.380914703612429 0.228024369809100 0.002147663362340 -0.012199430526550 0.639318557477627 0.768842209755435
1710569266.035386 21.216510445878811 9.469704064102654 0.227700611018802 0.002223745214357 -0.012599648013517 0.642309908044588 0.766338232019577
1710569266.148445 21.240595056154369 9.573800309453768 0.228554727487377 0.004573410817770 -0.012669262760028 0.643504492435939 0.765323815067423
1710569266.252026 21.255082864744324 9.674058627858777 0.233528337067099 0.004149750096718 -0.012888037650220 0.644795129353629 0.764235512928757
1710569266.350451 21.269349770751852 9.766636023758554 0.237526650583279 0.004265538514350 -0.013176735092926 0.645126235696279 0.763950468845857
